17210	15795
17211	11426
17212	6738
17213	1861
17214	-3066
17215	-7909
17216	-12531
17217	-16803
17218	-20605
17219	-23832
17220	-26392
17221	-28215
17222	-29249
17223	-29466
17224	-28860
17225	-27447
17226	-25267
17227	-22381
17228	-18870
17229	-14831
17230	-10378
17231	-5635
17232	-734
17233	4186
17234	8990
17235	13543
17236	17718
17237	21397
17238	24478
17239	26876
17240	28522
17241	29372
17242	29400
17243	28607
17244	27015
17245	24667
17246	21630
17247	17989
17248	13845
17249	9315
17250	4524
17251	-393
17252	-5299
17253	-10058
17254	-14535
17255	-18606
17256	-22158
17257	-25090
17258	-27320
17259	-28788
17260	-29451
17261	-29291
17262	-28312
17263	-26542
17264	-24031
17265	-20848
17266	-17082
17267	-12839
17268	-8238
17269	-3406
17270	1521
17271	6405
17272	11111
17273	15506
17274	19468
17275	22886
17276	25664
17277	27725
17278	29011
17279	29487
17280	29139
17281	27976
17282	26032
17283	23360
17284	20035
17285	16150
17286	11815
17287	7149
17288	2283
17289	-2646
17290	-7502
17291	-12148
17292	-16454
17293	-20301
17294	-23580
17295	-26201
17296	-28089
17297	-29192
17298	-29480
17299	-28944
17300	-27599
17301	-25483
17302	-22654
17303	-19193
17304	-15195
17305	-10772
17306	-6049
17307	-1157
17308	3767
17309	8587
17310	13166
17311	17378
17312	21104
17313	24240
17314	26699
17315	28412
17316	29331
17317	29430
17318	28707
17319	27181
17320	24896
17321	21915
17322	18322
17323	14217
17324	9715
17325	4941
17326	29
17327	-4883
17328	-9660
17329	-14166
17330	-18277
17331	-21876
17332	-24865
17333	-27159
17334	-28693
17335	-29426
17336	-29337
17337	-28428
17338	-26724
17339	-24273
17340	-21145
17341	-17425
17342	-13218
17343	-8643
17344	-3825
17345	1098
17346	5992
17347	10718
17348	15145
17349	19148
17350	22617
17351	25453
17352	27578
17353	28933
17354	29479
17355	29201
17356	28107
17357	26227
17358	23615
17359	20343
17360	16502
17361	12201
17362	7558
17363	2704
17364	-2225
17365	-7092
17366	-11761
17367	-16102
17368	-19992
17369	-23324
17370	-26004
17371	-27958
17372	-29130
17373	-29488
17374	-29022
17375	-27745
17376	-25693
17377	-22922
17378	-19512
17379	-15555
17380	-11165
17381	-6462
17382	-1579
17383	3348
17384	8182
17385	12787
17386	17035
17387	20807
17388	23997
17389	26517
17390	28296
17391	29284
17392	29454
17393	28800
17394	27342
17395	25120
17396	22196
17397	18651
17398	14586
17399	10113
17400	5357
17401	451
17402	-4466
17403	-9259
17404	-13794
17405	-17943
17406	-21591
17407	-24635
17408	-26991
17409	-28593
17410	-29395
17411	-29377
17412	-28537
17413	-26900
17414	-24511
17415	-21437
17416	-17764
17417	-13595
17418	-9046
17419	-4244
17420	676
17421	5578
17422	10324
17423	14781
17424	18825
17425	22343
17426	25237
17427	27426
17428	28848
17429	29464
17430	29257
17431	28232
17432	26418
17433	23866
17434	20647
17435	16851
17436	12584
17437	7965
17438	3124
17439	-1803
17440	-6681
17441	-11373
17442	-15746
17443	-19680
17444	-23063
17445	-25802
17446	-27820
17447	-29061
17448	-29489
17449	-29094
17450	-27885
17451	-25897
17452	-23186
17453	-19826
17454	-15913
17455	-11555
17456	-6874
17457	-2000
17458	2928
17459	7775
17460	12405
17461	16688
17462	20505
17463	23749
17464	26329
17465	28174
17466	29231
17467	29472
17468	28888
17469	27498
17470	25339
17471	22472
17472	18977
17473	14952
17474	10508
17475	5772
17476	874
17477	-4048
17478	-8857
17479	-13419
17480	-17606
17481	-21301
17482	-24400
17483	-26818
17484	-28487
17485	-29359
17486	-29411
17487	-28641
17488	-27070
17489	-24743
17490	-21725
17491	-18100
17492	-13968
17493	-9447
17494	-4661
17495	254
17496	5162
17497	9927
17498	14414
17499	18498
17500	22065
17501	25016
17502	27268
17503	28757
17504	29443
17505	29307
17506	28351
17507	26603
17508	24112
17509	20946
17510	17196
17511	12965
17512	8371
17513	3544
17514	-1381
17515	-6269
17516	-10982
17517	-15387
17518	-19363
17519	-22797
17520	-25595
17521	-27677
17522	-28986
17523	-29485
17524	-29160
17525	-28020
17526	-26097
17527	-23445
17528	-20137
17529	-16267
17530	-11942
17531	-7284
17532	-2422
17533	2507
17534	7367
17535	12020
17536	16338
17537	20199
17538	23496
17539	26136
17540	28046
17541	29172
17542	29483
17543	28970
17544	27648
17545	25552
17546	22743
17547	19298
17548	15314
17549	10902
17550	6185
17551	1296
17552	-3629
17553	-8453
17554	-13042
17555	-17265
17556	-21006
17557	-24161
17558	-26640
17559	-28374
17560	-29316
17561	-29438
17562	-28738
17563	-27235
17564	-24971
17565	-22009
17566	-18431
17567	-14339
17568	-9846
17569	-5078
17570	-168
17571	4746
17572	9528
17573	14044
17574	18167
17575	21783
17576	24790
17577	27104
17578	28661
17579	29417
17580	29351
17581	28464
17582	26783
17583	24352
17584	21242
17585	17537
17586	13343
17587	8776
17588	3963
17589	-959
17590	-5855
17591	-10588
17592	-15025
17593	-19042
17594	-22527
17595	-25382
17596	-27529
17597	-28905
17598	-29474
17599	-29220
17600	-28149
17601	-26291
17602	-23698
17603	-20444
17604	-16618
17605	-12327
17606	-7692
17607	-2843
17608	2086
17609	6957
17610	11633
17611	15985
17612	19890
17613	23239
17614	25938
17615	27913
17616	29108
17617	29489
17618	29046
17619	27792
17620	25761
17621	23010
17622	19616
17623	15674
17624	11294
17625	6598
17626	1718
17627	-3209
17628	-8048
17629	-12661
17630	-16921
17631	-20708
17632	-23916
17633	-26456
17634	-28256
17635	-29267
17636	-29460
17637	-28830
17638	-27394
17639	-25193
17640	-22287
17641	-18759
17642	-14707
17643	-10243
17644	-5494
17645	-591
17646	4328
17647	9127
17648	13671
17649	17832
17650	21496
17651	24558
17652	26935
17653	28558
17654	29384
17655	29389
17656	28572
17657	26957
17658	24588
17659	21533
17660	17875
17661	13718
17662	9178
17663	4382
17664	-537
17665	-5441
17666	-10193
17667	-14660
17668	-18718
17669	-22252
17670	-25165
17671	-27374
17672	-28819
17673	-29458
17674	-29274
17675	-28272
17676	-26480
17677	-23947
17678	-20746
17679	-16965
17680	-12710
17681	-8100
17682	-3263
17683	1664
17684	6545
17685	11244
17686	15628
17687	19576
17688	22976
17689	25734
17690	27774
17691	29037
17692	29489
17693	29116
17694	27930
17695	25964
17696	23272
17697	19929
17698	16030
17699	11683
17700	7009
17701	2139
17702	-2789
17703	-7640
17704	-12278
17705	-16573
17706	-20405
17707	-23666
17708	-26266
17709	-28132
17710	-29212
17711	-29476
17712	-28916
17713	-27548
17714	-25410
17715	-22562
17716	-19083
17717	-15072
17718	-10639
17719	-5908
17720	-1013
17721	3910
17722	8724
17723	13295
17724	17494
17725	21204
17726	24322
17727	26760
17728	28450
17729	29345
17730	29420
17731	28673
17732	27125
17733	24819
17734	21819
17735	18209
17736	14091
17737	9579
17738	4799
17739	-114
17740	-5025
17741	-9795
17742	-14292
17743	-18389
17744	-21973
17745	-24942
17746	-27214
17747	-28726
17748	-29435
17749	-29322
17750	-28389
17751	-26663
17752	-24192
17753	-21044
17754	-17309
17755	-13090
17756	-8505
17757	-3683
17758	1242
17759	6133
17760	10852
17761	15268
17762	19258
17763	22709
17764	25525
17765	27629
17766	28960
17767	29482
17768	29180
17769	28063
17770	26161
17771	23529
17772	20239
17773	16383
17774	12070
17775	7419
17776	2561
17777	-2368
17778	-7231
17779	-11893
17780	-16222
17781	-20098
17782	-23412
17783	-26072
17784	-28003
17785	-29152
17786	-29486
17787	-28996
17788	-27696
17789	-25622
17790	-22832
17791	-19404
17792	-15433
17793	-11032
17794	-6322
17795	-1435
17796	3491
17797	8320
17798	12916
17799	17152
17800	20908
17801	24080
17802	26580
17803	28336
17804	29301
17805	29446
17806	28769
17807	27288
17808	25045
17809	22101
17810	18540
17811	14461
17812	9977
17813	5215
17814	307
17815	-4608
17816	-9396
17817	-13921
17818	-18057
17819	-21689
17820	-24714
17821	-27049
17822	-28628
17823	-29407
17824	-29364
17825	-28500
17826	-26841
17827	-24431
17828	-21338
17829	-17649
17830	-13467
17831	-8909
17832	-4101
17833	820
17834	5719
17835	10458
17836	14905
17837	18936
17838	22437
17839	25311
17840	27478
17841	28877
17842	29470
17843	29238
17844	28190
17845	26354
17846	23781
17847	20544
17848	16733
17849	12454
17850	7827
17851	2981
17852	-1947
17853	-6821
17854	-11505
17855	-15867
17856	-19786
17857	-23152
17858	-25871
17859	-27868
17860	-29085
17861	-29489
17862	-29070
17863	-27838
17864	-25828
17865	-23097
17866	-19720
17867	-15792
17868	-11422
17869	-6734
17870	-1857
17871	3071
17872	7913
17873	12535
17874	16807
17875	20608
17876	23834
17877	26394
17878	28216
17879	29250
17880	29466
17881	28859
17882	27446
17883	25265
17884	22379
17885	18867
17886	14828
17887	10374
17888	5631
17889	730
17890	-4190
17891	-8994
17892	-13547
17893	-17721
17894	-21400
17895	-24481
17896	-26878
17897	-28523
17898	-29372
17899	-29400
17900	-28606
17901	-27013
17902	-24665
17903	-21628
17904	-17986
17905	-13842
17906	-9311
17907	-4519
17908	397
17909	5304
17910	10062
17911	14539
17912	18610
17913	22160
17914	25092
17915	27322
17916	28789
17917	29451
17918	29290
17919	28311
17920	26541
17921	24029
17922	20845
17923	17079
17924	12836
17925	8234
17926	3401
17927	-1525
17928	-6409
17929	-11115
17930	-15510
17931	-19471
17932	-22888
17933	-25666
17934	-27727
17935	-29012
17936	-29487
17937	-29138
17938	-27975
17939	-26030
17940	-23357
17941	-20032
17942	-16147
17943	-11811
17944	-7144
17945	-2279
17946	2650
17947	7506
17948	12151
17949	16458
17950	20304
17951	23583
17952	26203
17953	28090
17954	29193
17955	29480
17956	28943
17957	27597
17958	25480
17959	22651
17960	19189
17961	15191
17962	10769
17963	6045
17964	1152
17965	-3772
17966	-8591
17967	-13170
17968	-17382
17969	-21107
17970	-24243
17971	-26701
17972	-28413
17973	-29331
17974	-29430
17975	-28706
17976	-27180
17977	-24894
17978	-21913
17979	-18319
17980	-14213
17981	-9711
17982	-4936
17983	-24
17984	4887
17985	9664
17986	14170
17987	18280
17988	21879
17989	24867
17990	27160
17991	28694
17992	29426
17993	29336
17994	28426
17995	26722
17996	24271
17997	21142
17998	17422
17999	13215
18000	8638
18001	3821
18002	-1103
18003	-5996
18004	-10722
18005	-15149
18006	-19152
18007	-22620
18008	-25455
18009	-27580
18010	-28933
18011	-29479
18012	-29200
18013	-28105
18014	-26225
18015	-23613
18016	-20340
18017	-16499
18018	-12197
18019	-7554
18020	-2700
18021	2229
18022	7096
18023	11765
18024	16105
18025	19995
18026	23327
18027	26006
18028	27959
18029	29130
18030	29488
18031	29021
18032	27743
18033	25690
18034	22920
18035	19508
18036	15552
18037	11161
18038	6458
18039	1574
18040	-3352
18041	-8186
18042	-12791
18043	-17038
18044	-20810
18045	-24000
18046	-26519
18047	-28297
18048	-29284
18049	-29454
18050	-28800
18051	-27341
18052	-25118
18053	-22193
18054	-18648
18055	-14582
18056	-10109
18057	-5353
18058	-447
18059	4470
18060	9263
18061	13798
18062	17947
18063	21594
18064	24638
18065	26993
18066	28594
18067	29396
18068	29376
18069	28536
18070	26898
18071	24509
18072	21434
18073	17761
18074	13591
18075	9042
18076	4239
18077	-680
18078	-5582
18079	-10328
18080	-14785
18081	-18828
18082	-22346
18083	-25239
18084	-27427
18085	-28849
18086	-29464
18087	-29256
18088	-28231
18089	-26416
18090	-23863
18091	-20644
18092	-16847
18093	-12580
18094	-7961
18095	-3120
18096	1807
18097	6685
18098	11376
18099	15750
18100	19683
18101	23066
18102	25804
18103	27822
18104	29062
18105	29489
18106	29093
18107	27884
18108	25895
18109	23183
18110	19823
18111	15909
18112	11551
18113	6869
18114	1996
18115	-2932
18116	-7779
18117	-12409
18118	-16692
18119	-20508
18120	-23752
18121	-26331
18122	-28175
18123	-29232
18124	-29471
18125	-28887
18126	-27496
18127	-25337
18128	-22469
18129	-18974
18130	-14948
18131	-10504
18132	-5767
18133	-869
18134	4052
18135	8861
18136	13423
18137	17609
18138	21304
18139	24403
18140	26820
18141	28488
18142	29359
18143	29410
18144	28640
18145	27068
18146	24741
18147	21722
18148	18096
18149	13965
18150	9443
18151	4657
18152	-258
18153	-5166
18154	-9931
18155	-14417
18156	-18501
18157	-22068
18158	-25018
18159	-27269
18160	-28758
18161	-29444
18162	-29306
18163	-28350
18164	-26601
18165	-24109
18166	-20943
18167	-17192
18168	-12961
18169	-8367
18170	-3540
18171	1385
18172	6273
18173	10985
18174	15391
18175	19366
18176	22800
18177	25597
18178	27679
18179	28987
18180	29485
18181	29159
18182	28018
18183	26095
18184	23442
18185	20134
18186	16263
18187	11938
18188	7280
18189	2418
18190	-2511
18191	-7371
18192	-12024
18193	-16342
18194	-20203
18195	-23499
18196	-26138
18197	-28048
18198	-29173
18199	-29483
18200	-28969
18201	-27646
18202	-25550
18203	-22740
18204	-19295
18205	-15311
18206	-10898
18207	-6181
18208	-1292
18209	3633
18210	8457
18211	13045
18212	17269
18213	21009
18214	24163
18215	26642
18216	28375
18217	29316
18218	29438
18219	28737
18220	27233
18221	24968
18222	22006
18223	18428
18224	14335
18225	9842
18226	5074
18227	164
18228	-4750
18229	-9532
18230	-14047
18231	-18170
18232	-21786
18233	-24792
18234	-27106
18235	-28662
18236	-29417
18237	-29350
18238	-28463
18239	-26781
18240	-24350
18241	-21239
18242	-17534
18243	-13339
18244	-8772
18245	-3959
18246	963
18247	5860
18248	10592
18249	15029
18250	19045
18251	22530
18252	25385
18253	27530
18254	28906
18255	29475
18256	29219
18257	28147
18258	26289
18259	23696
18260	20441
18261	16614
18262	12323
18263	7688
18264	2838
18265	-2090
18266	-6961
18267	-11637
18268	-15988
18269	-19893
18270	-23241
18271	-25940
18272	-27914
18273	-29108
18274	-29489
18275	-29045
18276	-27790
18277	-25759
18278	-23007
18279	-19613
18280	-15670
18281	-11290
18282	-6594
18283	-1714
18284	3213
18285	8052
18286	12665
18287	16924
18288	20711
18289	23918
18290	26458
18291	28258
18292	29268
18293	29460
18294	28829
18295	27393
18296	25191
18297	22285
18298	18756
18299	14703
18300	10239
18301	5490
18302	586
18303	-4332
18304	-9131
18305	-13674
18306	-17836
18307	-21499
18308	-24561
18309	-26936
18310	-28559
18311	-29384
18312	-29388
18313	-28571
18314	-26955
18315	-24586
18316	-21530
18317	-17872
18318	-13715
18319	-9174
18320	-4377
18321	541
18322	5445
18323	10197
18324	14664
18325	18721
18326	22255
18327	25167
18328	27376
18329	28820
18330	29458
18331	29273
18332	28270
18333	26478
18334	23945
18335	20743
18336	16962
18337	12706
18338	8096
18339	3259
18340	-1668
18341	-6549
18342	-11248
18343	-15632
18344	-19579
18345	-22979
18346	-25736
18347	-27775
18348	-29038
18349	-29489
18350	-29116
18351	-27929
18352	-25962
18353	-23269
18354	-19926
18355	-16026
18356	-11679
18357	-7005
18358	-2135
18359	2793
18360	7644
18361	12282
18362	16577
18363	20408
18364	23669
18365	26268
18366	28134
18367	29213
18368	29476
18369	28915
18370	27546
18371	25408
18372	22559
18373	19080
18374	15068
18375	10635
18376	5904
18377	1009
18378	-3914
18379	-8728
18380	-13299
18381	-17497
18382	-21207
18383	-24324
18384	-26762
18385	-28451
18386	-29346
18387	-29420
18388	-28672
18389	-27124
18390	-24817
18391	-21816
18392	-18206
18393	-14087
18394	-9575
18395	-4795
18396	118
18397	5029
18398	9799
18399	14296
18400	18393
18401	21975
18402	24944
18403	27216
18404	28727
18405	29436
18406	29321
18407	28388
18408	26661
18409	24189
18410	21041
18411	17306
18412	13086
18413	8501
18414	3678
18415	-1246
18416	-6137
18417	-10856
18418	-15272
18419	-19261
18420	-22711
18421	-25528
18422	-27630
18423	-28961
18424	-29482
18425	-29180
18426	-28062
18427	-26159
18428	-23526
18429	-20236
18430	-16380
18431	-12066
18432	-7415
18433	-2556
18434	2372
18435	7236
18436	11897
18437	16225
18438	20101
18439	23414
18440	26074
18441	28004
18442	29152
18443	29486
18444	28995
18445	27694
18446	25620
18447	22829
18448	19400
18449	15430
18450	11028
18451	6318
18452	1431
18453	-3495
18454	-8324
18455	-12920
18456	-17155
18457	-20911
18458	-24083
18459	-26581
18460	-28337
18461	-29301
18462	-29446
18463	-28768
18464	-27287
18465	-25042
18466	-22098
18467	-18537
18468	-14457
18469	-9973
18470	-5211
18471	-303
18472	4612
18473	9400
18474	13925
18475	18060
18476	21691
18477	24716
18478	27050
18479	28629
18480	29407
18481	29363
18482	28499
18483	26839
18484	24428
18485	21335
18486	17646
18487	13463
18488	8905
18489	4097
18490	-824
18491	-5723
18492	-10462
18493	-14909
18494	-18939
18495	-22440
18496	-25313
18497	-27480
18498	-28878
18499	-29470
18500	-29238
18501	-28189
18502	-26352
18503	-23779
18504	-20541
18505	-16729
18506	-12450
18507	-7823
18508	-2977
18509	1951
18510	6825
18511	11509
18512	15871
18513	19790
18514	23155
18515	25874
18516	27869
18517	29086
18518	29489
18519	29069
18520	27837
18521	25826
18522	23094
18523	19717
18524	15788
18525	11418
18526	6730
18527	1853
18528	-3075
18529	-7918
18530	-12539
18531	-16810
18532	-20611
18533	-23837
18534	-26396
18535	-28217
18536	-29250
18537	-29466
18538	-28858
18539	-27444
18540	-25263
18541	-22376
18542	-18863
18543	-14824
18544	-10370
18545	-5627
18546	-726
18547	4194
18548	8998
18549	13551
18550	17724
18551	21403
18552	24483
18553	26879
18554	28524
18555	29372
18556	29399
18557	28605
18558	27011
18559	24663
18560	21625
18561	17983
18562	13838
18563	9307
18564	4515
18565	-401
18566	-5308
18567	-10066
18568	-14543
18569	-18613
18570	-22163
18571	-25094
18572	-27324
18573	-28790
18574	-29451
18575	-29290
18576	-28310
18577	-26539
18578	-24026
18579	-20842
18580	-17075
18581	-12832
18582	-8229
18583	-3397
18584	1529
18585	6413
18586	11119
18587	15513
18588	19474
18589	22891
18590	25668
18591	27728
18592	29013
18593	29487
18594	29137
18595	27973
18596	26028
18597	23354
18598	20029
18599	16143
18600	11807
18601	7140
18602	2274
18603	-2654
18604	-7510
18605	-12155
18606	-16461
18607	-20307
18608	-23585
18609	-26205
18610	-28092
18611	-29194
18612	-29480
18613	-28942
18614	-27596
18615	-25478
18616	-22649
18617	-19186
18618	-15188
18619	-10765
18620	-6041
18621	-1148
18622	3776
18623	8595
18624	13174
18625	17385
18626	21110
18627	24245
18628	26703
18629	28414
18630	29332
18631	29429
18632	28705
18633	27178
18634	24892
18635	21910
18636	18316
18637	14210
18638	9707
18639	4932
18640	20
18641	-4892
18642	-9668
18643	-14174
18644	-18283
18645	-21882
18646	-24870
18647	-27162
18648	-28695
18649	-29427
18650	-29336
18651	-28425
18652	-26720
18653	-24269
18654	-21139
18655	-17418
18656	-13211
18657	-8634
18658	-3817
18659	1107
18660	6000
18661	10726
18662	15152
18663	19155
18664	22622
18665	25457
18666	27581
18667	28934
18668	29479
18669	29199
18670	28104
18671	26224
18672	23610
18673	20337
18674	16495
18675	12193
18676	7550
18677	2695
18678	-2233
18679	-7100
18680	-11769
18681	-16109
18682	-19999
18683	-23329
18684	-26008
18685	-27960
18686	-29131
18687	-29488
18688	-29020
18689	-27742
18690	-25688
18691	-22917
18692	-19505
18693	-15548
18694	-11157
18695	-6454
18696	-1570
18697	3356
18698	8190
18699	12795
18700	17042
18701	20813
18702	24002
18703	26521
18704	28298
18705	29285
18706	29453
18707	28799
18708	27339
18709	25116
18710	22190
18711	18645
18712	14578
18713	10105
18714	5348
18715	443
18716	-4474
18717	-9267
18718	-13802
18719	-17950
18720	-21597
